0.2273,-0.25654,0.32965,-0.13466,0.25745,-0.0095906,0.004232,0.53535,-0.069181,-0.12197,-0.25877,-0.18271,-0.20669,-0.058323,-0.13876,-0.090052,-0.16789,0.15647,-0.041433,0.18263,0.53173,-0.10729,-0.46307,-0.12345,-0.11061,-0.13419,-0.1819,0.21609,-0.083618,-0.0022797,0.048811,0.11389,-0.072609,0.10935,-0.38058,-0.16466,0.11988,0.16761,0.092899,0.44467,-0.027628,0.30612,0.09151,0.072084,0.07104,0.035148,0.13665,0.24271,0.32229,-0.25921,0.015285,-0.21129,0.072687,-0.17577,0.28844,0.20703,-0.19769,-0.0081597,0.15529,-0.053644,-0.14943,0.27386,-0.079893,0.080849,0.058778,0.21831,-0.13574,-0.19057,-0.021431,-0.15926,-0.14751,0.20683,-0.21915,0.088862,-0.12804,-0.38296,0.15561,0.18583,-0.14227,0.17437,0.26551,-0.036736,-0.32523,-0.065542,-0.1397,-0.0052214,-0.26318,0.26278,0.77327,-0.077629,-0.15924,0.25164,-0.11581,-0.12005,-0.076291,-0.10962,0.0079298,-0.13578,0.10405,0.0057379
0.035126,0.064473,-0.2045,-0.075873,-0.18437,-0.16541,-0.17115,-0.028006,0.028379,0.029241,0.23426,-0.12456,-0.10775,0.1232,-0.052244,0.13375,-0.42043,-0.13087,-0.07162,-0.18085,-0.29583,0.0097148,-0.08847,0.36787,0.095144,0.027924,-0.085192,-0.18817,-0.011722,-0.053406,0.13095,-0.15598,0.041774,-0.066004,0.1293,0.31073,0.36352,0.015963,0.16241,-0.098324,-0.032589,-0.065853,-0.25539,-0.086914,-0.19428,-0.26549,-0.32729,-0.13189,-0.021322,0.026223,-0.24628,-0.20499,0.23537,-0.22725,-0.24469,0.18944,-0.042514,0.088446,-0.20992,0.10351,-0.076899,-0.28012,-0.12107,0.036854,-0.032777,0.081449,0.19593,-0.0045243,-0.01027,0.14926,-0.30269,0.067936,0.17429,0.23728,-0.1688,-0.16543,-0.30597,-0.184,-0.10666,0.10016,-0.052749,-0.20936,0.21937,0.086064,0.22627,-0.11789,-0.10793,0.20983,-1.9585,-0.01339,0.10358,0.1143,0.20926,-0.25894,-0.12568,-0.26433,-0.15545,-0.056665,-0.21078,-0.28533
0.31915,-0.40321,-0.25663,0.25326,0.1295,0.093821,-0.25387,0.031005,-0.016467,-0.02942,-0.24057,0.0045068,0.12278,0.36442,-0.31651,-0.22776,-0.06875,0.0052306,-0.49926,0.19547,0.19932,0.043728,0.06051,-0.063162,0.012601,-0.037351,-0.17,-0.08238,-0.050377,0.014609,-0.11827,0.042632,-9.4634e-05,-0.037852,-0.22638,-0.23231,-0.10255,-0.087287,0.1625,0.28213,-0.065266,0.29545,0.18055,0.052891,-0.048217,0.14865,-0.13805,0.032845,0.24165,0.13315,0.010113,-0.04722,-0.10607,0.24969,0.21024,-0.23881,-0.055631,-0.12905,0.11044,0.36548,0.15196,0.21401,0.044856,-0.076183,-0.13344,-0.11923,0.069719,-0.11518,-0.079451,-0.17047,-0.15879,-0.13449,-0.23345,-2.4349,0.12538,0.091247,-0.1441,-0.13493,-0.050143,-0.35604,0.072371,0.13078,0.013445,-0.15934,-0.039825,0.17318,-0.098891,-0.10281,12.422,0.11753,0.12039,0.18515,-0.17013,2.1322,0.04294,-0.31599,0.50843,-0.13962,-0.15411,0.053344
0.063,0.15875,-0.096906,-0.096212,0.3319,-0.22491,-0.062988,0.24705,0.10009,0.13291,-0.22556,-0.33841,0.11062,0.35718,-0.11164,-0.099159,0.035443,-0.25569,0.048623,-0.036261,0.096513,-0.084361,-0.067819,-0.070213,0.0083509,0.012535,0.29516,-0.14117,-0.21409,0.069813,-0.4704,0.15946,0.12318,0.24048,-0.17422,0.10334,-0.034431,0.076242,-0.19739,0.34307,0.088953,0.27043,-0.31672,-0.28141,0.088184,-0.29322,0.37837,-0.3198,-0.064675,-0.0033066,0.21762,0.31191,0.31449,-0.21243,0.1457,0.45504,0.16534,0.26156,-0.013566,0.31885,-0.048405,0.38277,0.096724,-0.10392,0.027313,-0.11183,0.30758,0.17009,-0.1543,0.21639,0.33834,0.075934,-0.17779,0.095781,0.080358,0.04779,0.006011,0.28689,-0.10434,-0.25172,0.090053,0.65218,0.034128,-0.21596,-0.25457,-0.12971,-0.20996,-0.07004,0.75995,-0.025468,0.20751,-0.0045522,-0.066418,-0.056316,0.020115,0.26703,-0.12109,-0.082352,0.12534,-0.19071
0.059522,0.0053107,-0.10711,0.18758,0.056026,-0.078381,0.028184,0.14914,0.28637,-0.1399,-0.14969,0.16697,-0.27325,0.096289,-0.087933,-0.121,0.090172,-0.18921,-0.0004268,0.23632,0.027958,-0.16278,0.05478,-0.009526,0.32894,0.059758,-0.051801,0.17228,-0.1131,0.084804,0.24141,0.051634,0.16071,0.032225,-0.030377,-0.16063,0.00941,0.33468,-0.077858,-0.65343,-0.11175,-0.22455,0.099099,0.19233,-0.19547,-0.0019646,-0.53754,0.53514,-0.094173,0.11201,0.32745,-0.18849,0.34097,0.10434,0.024061,-0.10463,0.036882,-0.22775,0.076006,-0.083524,-0.082745,-0.27992,0.22547,0.0079448,0.11289,0.13192,-0.14612,-0.073103,-0.063534,0.24509,-0.30123,0.13354,0.034912,-0.12877,0.19656,-0.050012,0.09235,-0.088075,0.24893,0.054021,-0.17577,-0.45094,0.23675,0.34514,-0.090419,-0.0087336,-0.16812,0.0043778,-0.89309,0.31639,0.1363,0.029611,0.1293,0.018967,-0.27116,0.1297,0.25094,-0.21187,-0.089613,0.29754
0.0094139,0.14873,-0.11067,-0.24728,-0.13689,0.030038,-0.22197,0.19255,0.25977,-0.28443,0.033526,-0.044138,0.37915,-0.2288,0.051716,0.015575,0.072037,0.21367,0.082822,0.16526,-0.10724,0.006657,0.0039827,0.0924,-0.079232,-0.17929,0.12634,0.089376,-0.036133,0.24215,0.28805,0.021925,0.29643,-0.22051,-0.079351,-0.091455,0.12366,0.042175,-0.060757,-0.084678,-0.20935,-0.085816,-0.093986,0.10703,-0.12789,-0.16356,-0.35771,0.35829,0.2051,0.051129,-0.007276,-0.14187,-0.096575,0.38244,0.20343,-0.35757,0.14762,0.1328,0.039856,-0.21886,0.17888,-0.39651,0.33829,-0.1824,0.062431,-0.2235,-0.058128,-0.15377,0.0095143,0.081717,-0.11978,0.24211,-0.072925,-0.054796,0.10212,-0.4561,-0.24052,0.19281,-0.070087,0.062016,-0.034083,-0.274,-0.052579,-0.16604,-0.080724,-0.22586,0.29339,-0.14663,0.37862,-0.024477,-0.026081,0.13575,-0.11681,0.0098725,0.041437,-0.21393,-0.017166,-0.086788,0.057259,0.34078
0.15515,0.26922,-0.11999,0.095764,-0.32755,0.086511,-0.0071517,-0.11532,-0.006829,0.13777,0.15222,0.26482,0.070754,-0.16473,0.21651,0.098233,-0.37459,0.11797,-0.12567,-0.11743,0.01497,-0.26533,-0.084632,-0.21721,0.17795,-0.13297,-0.046626,-0.15395,0.23901,0.32042,-0.045508,0.039422,0.1684,-0.081023,0.0054984,0.45017,-0.231,-0.037953,-0.18414,-0.19291,-0.09371,-0.1701,0.29961,0.037274,-0.16098,0.17292,-0.20907,0.40117,-0.10763,0.049345,-0.052817,0.047668,0.083083,-0.31402,-0.24614,-0.097393,-0.052979,-0.14914,-0.15125,-0.072925,0.078457,-0.44567,0.085067,0.33705,-0.017868,0.24641,-0.0197,0.083627,0.097177,0.13505,-0.1423,0.034909,-0.23496,0.1885,0.071585,-0.2895,0.048241,-0.18729,-0.11006,-0.060079,-0.072701,-0.32768,0.047854,-0.031326,-0.01767,-0.16971,-0.095095,-0.037076,-0.4882,0.014484,-0.29089,-0.33323,-0.15921,-0.15105,0.1549,-0.040107,-0.26322,0.34274,0.11868,0.15002
-0.14899,-0.21958,-0.15105,-0.14261,-0.06271,0.048955,-0.15826,0.46015,0.092472,-0.29907,-0.22646,-0.18141,0.015161,-0.14686,0.16485,-0.090254,-0.18153,-0.070607,0.080899,0.37337,-0.044052,-0.03636,-0.28289,0.24546,-0.10552,-0.11983,0.34972,0.025947,0.21997,-0.0017056,0.19738,-0.089547,0.1436,-0.086657,-0.21185,0.032047,0.71934,-0.17122,-0.20077,1.0319,0.23701,-0.02667,0.066587,-0.31733,0.13574,0.044148,0.16004,-0.039423,-0.051375,-0.21057,0.054494,-0.0071974,0.21554,0.018079,0.10531,0.10217,0.11086,-0.13323,0.0062345,-0.20854,-0.30403,0.23336,0.089483,0.030981,-0.061815,-0.051782,-0.0027677,0.083796,-0.017365,0.11852,-0.013899,-0.039208,-0.15563,-0.20618,-0.043992,-0.049661,-0.15005,0.11078,0.00046859,0.18204,0.27726,-0.20734,-0.16394,-0.29409,-0.17497,-0.048744,-0.22752,-0.12688,-0.77655,-0.082368,0.052099,0.017834,-0.064639,-0.011945,0.18381,0.26285,0.052689,-0.097186,-0.19383,0.17198
0.020088,-0.10578,-0.037027,-0.26331,0.18395,-0.1068,-0.14075,-0.091442,0.055533,-0.025865,0.22001,0.30387,-0.35323,-0.22118,-0.058529,0.15016,0.11185,-0.030698,0.0079892,-0.11414,-0.24684,-0.21446,0.28959,0.18342,0.067398,-0.029346,0.11599,-0.15391,-0.045935,-0.048162,-0.17362,-0.011687,0.036808,0.13277,0.34583,0.24316,-0.14126,0.0028659,0.056697,0.040503,-0.22908,-0.41612,0.10487,0.37327,0.17442,0.17342,-0.13188,0.18344,0.17075,0.26738,0.074602,-0.2372,0.0066195,0.032019,0.16527,0.26295,-0.049244,0.075327,0.22917,-0.17554,0.081731,0.16196,0.10258,-0.2052,7.8882e-05,0.061821,-0.012471,0.18572,-0.065405,0.001514,0.016764,0.099351,0.30697,0.0038771,0.31944,-0.018016,-0.023281,-0.10722,-0.10898,0.065277,-0.46081,0.0034402,0.21883,0.26941,0.2509,0.052549,-0.031201,-0.050011,-0.33889,0.18678,-0.1419,-0.20924,0.088437,-0.038289,0.27724,0.4377,-0.29637,-0.13822,-0.05732,-0.15463
0.10317,0.13089,-0.12667,0.11381,-0.075794,-0.25244,0.071163,0.2312,-0.25448,0.21217,-0.19918,-0.20729,0.38814,0.11125,0.15767,0.051728,-0.2057,-0.048363,0.17965,-0.15563,0.30714,0.051587,-0.20013,-0.017201,0.15557,-0.15404,-0.073449,-0.28318,-0.18364,-0.22559,-0.16265,-0.14336,0.19352,0.14062,-0.074177,0.14525,-0.058883,-0.080358,-0.057348,0.54235,0.065929,0.032763,-0.031678,-0.26333,-0.18033,-0.046397,0.30247,-0.36963,0.31205,-0.013095,0.052319,0.12016,-0.074529,-0.11502,0.040064,-0.011348,0.037581,0.078394,0.1541,-0.01584,0.1764,0.28096,0.069453,0.16991,0.21073,-0.14803,0.24725,0.0148,-0.24964,-0.14312,-0.041171,0.17157,-0.31307,-0.10225,-0.015209,-0.07169,0.28116,0.19753,0.022928,-0.072493,0.23864,0.23156,0.016532,0.022021,0.1115,0.039645,-0.071455,-0.10219,0.081756,0.03608,0.28052,-0.057888,0.14822,-0.14557,0.20055,0.15571,-0.11882,-0.14128,-0.27473,0.057428
-0.13608,-0.172,-0.30059,0.19686,0.12629,0.15141,-0.16272,-0.023472,0.22964,0.11602,-0.15342,0.15857,-0.19883,-0.001999,-0.21937,0.059873,0.0008254,-0.054766,-0.13457,0.29169,-0.061498,0.21418,-0.0079637,-0.03491,0.13293,0.25789,-0.10431,-0.0095186,-0.2613,0.098442,-0.19845,0.22893,-0.029496,0.27978,0.041651,-0.068037,0.12821,-0.27174,0.30658,0.5795,0.010659,-0.10369,-0.01727,-0.13224,-0.037859,-0.032936,0.25434,-0.25096,0.23914,0.047626,0.1214,-0.028167,-0.091548,-0.012037,-0.0056806,0.19872,-0.0011288,0.39592,0.051831,-0.23785,-0.097512,0.98468,0.01762,0.13868,-0.021499,-0.14381,0.19047,0.00042636,0.079593,-0.059368,0.13861,0.15664,0.14816,-0.16966,-0.024248,0.34895,-0.037999,0.52862,-0.08147,-0.1588,-0.1175,-0.022513,0.11927,0.15086,0.0685,-0.305,0.21874,-0.22934,-0.69892,-0.020835,0.18287,-0.099103,0.14156,0.17269,0.1203,-0.012441,-0.060379,-0.053344,-0.1647,0.10461
0.17828,-0.10523,-0.064772,-0.055514,-0.11997,0.14846,-0.033045,-0.20692,-0.11956,-0.078359,-0.17323,-0.084428,0.08093,-0.072341,0.16642,0.097532,-0.14809,-0.033421,-0.19201,-0.15316,0.016283,0.10395,0.20136,-0.12906,0.025267,-0.28519,-0.23091,0.13292,-0.0085878,0.27252,0.12528,-0.21733,0.086159,-0.078897,0.085573,-0.12063,0.1757,0.2349,0.35043,-0.43772,0.081508,0.14836,0.20535,0.088799,-0.060418,-0.23044,0.019745,0.29805,-0.022688,0.047941,0.011507,-0.15901,0.14437,-0.24546,0.059012,0.21541,-0.061926,0.22881,0.14215,-0.13926,0.36722,-0.061391,0.086884,-0.37959,0.10024,-0.18499,0.069186,-0.12529,-0.22091,0.29566,0.16139,0.06986,0.080433,0.18768,-0.11499,0.042246,-0.20377,-0.036555,-0.039851,0.16867,-0.26619,0.14188,0.37801,0.22652,0.28362,0.23771,0.023935,-0.016378,0.54417,0.044393,0.20576,-0.14007,0.036539,-0.061254,0.062113,-0.052528,0.11392,-0.038739,-0.082646,-0.022508
-0.19632,0.17161,0.078685,0.08542,-0.22209,-0.17887,0.011219,-0.25841,0.46326,0.1437,0.34614,0.040297,-0.066921,-0.2502,-0.23966,-0.021493,0.13106,0.0031436,-0.03749,-0.02941,0.057044,0.19287,0.099447,0.084383,0.29537,-0.12192,-0.18619,-0.093714,0.12015,-0.18546,-0.067477,-0.1245,0.094903,0.07506,0.15094,-0.18381,0.09358,0.040834,0.083649,-0.58773,-0.0097403,-0.062999,0.31216,0.14204,-0.25702,0.042594,-0.32613,0.20506,-0.11023,-0.059005,0.19482,-0.043225,0.14195,0.095585,0.15362,-0.53078,0.2003,-0.23623,-0.064492,0.043558,-0.007198,-0.58379,0.18747,-0.23218,-0.08067,0.0033565,0.13129,0.11307,-0.052037,0.031871,-0.19127,-0.31941,0.10256,0.063606,-0.14463,-0.12111,-0.17052,0.16649,0.1845,-0.12934,-0.19941,-0.16522,0.18213,0.079557,-0.13036,0.16254,0.11145,0.16051,-0.24692,0.00089057,-0.11897,0.15034,0.27364,0.12541,-0.24704,0.075657,-0.25156,-0.0066001,0.042895,0.24841
0.069079,0.11617,-0.027579,-0.028323,-0.12189,0.11256,0.33539,-0.098587,0.11177,-0.098079,0.20775,0.22662,0.072466,-0.092755,-0.26975,0.023384,0.21035,0.24035,0.10624,-0.33343,-0.096126,-0.24338,0.26974,-0.21512,-0.14592,-0.031648,0.03799,0.37404,-0.065723,0.04317,0.08213,-0.092229,-0.089056,-0.21352,0.22193,-0.047475,-0.043143,-0.010664,-0.056802,-0.26753,0.13978,-0.29139,0.02175,0.0048405,0.099275,-0.203,-0.24426,0.28762,-0.25822,0.0071421,0.040812,-0.051261,-0.045515,-0.2095,0.035114,-0.12746,-0.086895,0.046877,0.09563,-0.0044931,0.078052,-0.22727,-0.03715,0.079131,-0.12576,-0.010061,0.051714,0.11908,0.14983,0.37678,-0.016087,0.039503,0.07027,-0.139,0.28753,0.22497,-0.25113,0.10739,0.20933,0.18408,-0.27776,-0.18944,0.15422,-0.04701,0.28023,0.25328,-0.025454,-0.10768,-0.032259,0.16053,0.1838,-0.19457,0.28518,0.024147,0.12483,0.11671,0.13357,-0.11445,0.038223,0.22923
0.082997,-0.13162,-0.10143,0.27546,-0.0077353,0.074178,-0.034159,-0.24358,0.14647,-0.024945,0.15874,-0.018764,-0.020666,0.079036,0.26391,-0.034393,0.054897,0.27712,-0.040583,0.10484,-0.10416,-0.1588,0.058832,-0.22163,0.067904,-0.24417,-0.021999,-0.114,-0.039996,-0.069601,-0.16231,0.034491,0.0029949,0.0066868,0.24519,0.09618,0.027892,0.19544,0.19885,-0.55412,0.072506,0.035798,0.3773,-0.060906,-0.36245,-0.0039913,0.01563,-0.22114,-0.25625,0.041541,-0.091851,0.18267,0.050319,0.11674,-0.27715,-0.0095105,0.025906,-0.016604,0.10969,0.069305,0.096928,-0.49598,0.1729,0.14732,0.16065,0.14385,-0.041424,0.073541,-0.028832,0.22977,0.0062116,-0.32038,0.21241,0.077602,0.18551,0.040423,-0.33899,0.0047315,0.288,0.065722,-0.060012,0.13737,0.10246,0.12498,0.34342,-0.12865,0.24109,-0.061135,0.30288,0.013024,0.1475,-0.20814,0.27542,-0.041544,-0.28013,0.13827,0.22012,0.20468,0.063804,0.23049
-0.046093,-0.30305,-0.26544,0.10387,-0.048949,-0.010488,0.052211,-0.096558,0.34563,-0.2877,0.28272,0.064154,0.16177,-0.14604,0.076397,-0.13909,-0.09022,-0.21964,0.084243,0.18822,-0.30453,0.13074,-0.014593,0.2188,-0.094658,-0.21946,-0.043562,-0.061841,-0.29216,0.045968,-0.12657,-0.11003,-0.077879,-0.086953,0.022009,0.25633,-0.11815,-0.091439,-0.13678,-0.57921,-0.31526,-0.057035,-0.0113,0.026271,-0.20349,0.047606,-0.18394,0.16867,0.086101,-0.072773,-0.12744,-0.11342,-0.20955,0.055743,-0.11863,-0.30322,-0.046277,0.10418,-0.16769,0.056614,-0.044127,-0.27232,0.26623,-0.18393,0.071548,-0.15203,-0.27875,-0.26851,0.22397,-0.023631,0.011443,-0.10281,0.22065,0.20179,0.10839,0.065927,0.14108,-0.30885,0.13893,0.21114,0.1,-0.29554,-0.014572,0.21107,0.13867,-0.040638,0.1784,-0.09848,-5.6192,0.252,-0.19475,0.12956,-0.039219,0.028702,-0.22316,-0.14133,0.089514,-0.1882,0.30852,0.21913
0.248,-0.14921,-0.33648,0.018131,-0.16947,-0.047374,0.0061896,-0.20488,0.36765,0.014121,-0.019919,-0.17579,0.026413,0.10922,0.087749,-0.24979,-0.14962,0.28162,-0.11493,-0.2215,-0.066219,0.10145,-0.27024,0.090806,-0.30756,-0.12668,-0.12371,0.0072944,0.088181,-0.05059,0.35892,0.21525,-0.031019,0.14191,-0.058592,-0.013613,0.31518,-0.3989,0.13327,0.03127,0.029376,0.14948,-0.11219,-0.17617,-0.17448,-0.082218,0.039876,-0.23372,-0.22133,-0.1372,0.095992,0.12894,0.12614,0.19707,-0.20687,-0.080615,-0.19002,-0.35926,-0.3767,0.087101,0.18859,0.12991,-0.22384,-0.0983,0.076694,0.21518,0.06164,0.017122,0.15785,-0.21785,0.12911,-0.14781,-0.22639,-0.075403,-0.19322,0.067616,0.29316,-0.16953,0.13158,-0.20002,0.45028,0.060704,-0.21221,0.068053,0.0070029,0.1421,-0.038014,-0.20249,0.56223,-0.0031897,0.21363,0.15552,0.090264,0.39744,-0.19435,-0.33207,0.17174,0.24295,0.028749,0.23947
0.43249,-0.16325,-0.17315,0.12523,0.14566,-0.056229,-0.17726,-0.36935,0.21609,-0.1805,-0.041394,-0.14381,-0.26935,0.096851,0.4406,0.28139,-0.42837,0.37019,-0.27206,-0.036644,0.23191,0.098052,-0.099203,-0.023461,-0.34255,-0.17448,0.23823,-0.061471,-0.54105,-0.097224,0.025368,-0.2262,0.16758,0.071483,-0.43116,0.042791,0.058877,-0.20256,0.035968,0.24914,0.014825,0.095807,-0.11568,-0.37351,0.1469,0.068217,0.26358,0.10933,-0.16003,0.010861,-0.33553,-0.10735,0.032873,0.051539,-0.13249,-0.054904,0.15975,-0.0044962,-0.39996,0.77462,0.2803,0.093371,-0.22158,-0.076986,0.065499,0.23297,0.1496,-0.24145,0.51676,-0.1129,-0.19594,0.19692,-0.29635,-0.10155,0.038163,-0.22039,-0.27245,0.20073,0.3881,-0.29086,0.1384,-0.2201,0.028277,-0.17364,0.093552,0.15151,0.048195,0.020913,-0.20401,-0.071273,0.32219,0.10488,-0.14351,0.10767,0.091082,0.16772,0.38915,0.043773,0.20012,-0.10871
-0.11918,-0.26717,-0.33708,-0.097762,-0.072106,-0.12158,0.033999,-0.17327,0.25363,-0.173,0.094346,0.055557,-0.081663,-0.32932,0.17701,0.27789,-0.097694,-0.22245,-0.19427,0.08804,0.091014,-0.071451,0.0094008,0.13055,-0.075468,-0.14161,-0.16585,0.11535,-0.15517,-0.18068,0.32908,-0.1955,-0.16038,-0.18978,0.25315,0.25363,0.13056,0.038889,-0.10008,-0.47066,-0.2744,-0.31064,0.2584,0.24236,-0.2802,-0.15907,-0.40114,0.11175,0.097534,-0.10195,0.01369,-0.18551,-0.041451,-0.26197,-0.14645,0.097121,0.015209,-0.019816,-0.16529,-0.062265,0.018951,-0.61708,0.26968,-0.21763,-0.21411,-0.043107,0.096521,0.080022,-0.18209,0.29955,0.13382,0.076792,-0.069153,0.13524,-0.0064364,-0.093888,-0.1079,0.20511,-0.19037,0.1857,-0.20477,-0.26351,-0.13356,-0.16706,-0.031147,0.1216,-0.15067,0.079296,-0.41836,-0.16205,0.076476,-0.038054,-0.078767,0.06966,-0.20034,-0.0037287,-0.12321,0.033369,-0.11033,0.24154
-0.11392,0.084807,0.14947,0.22619,0.1789,-0.034529,-0.089422,-0.11737,0.28553,-0.12032,0.077419,0.061371,0.29573,-0.094187,-0.18282,0.26258,-0.080075,0.023964,0.002844,0.18057,-0.11149,0.16787,-0.11318,-0.24857,-0.12753,0.16572,0.19491,-0.12845,-0.19087,0.16161,-0.12587,0.10136,0.046812,-0.045715,0.068901,-0.26025,0.10562,-0.18413,-0.21645,0.30249,0.0089774,0.18367,0.076925,-0.24537,-0.11852,0.026673,0.19621,-0.094956,-0.28918,-0.0072724,-0.25389,0.15211,-0.11992,0.11543,0.020788,-0.094169,0.076683,-0.16883,0.31378,-0.10792,0.030088,-0.012419,0.081464,-0.30604,-0.0023181,0.11379,0.02424,0.055248,-0.12852,-0.2846,0.073633,-0.053738,-0.046582,0.063703,-0.1664,-0.0061101,0.21589,0.14726,-0.065165,0.019027,-0.071362,0.13338,-0.15493,-0.10827,0.2068,0.28609,-0.092603,-0.13833,0.19932,-0.17546,-0.044672,0.2372,0.085626,0.086071,-0.15632,-0.31705,-0.21179,0.072626,-0.21992,-0.22325
-0.43119,0.12906,0.37481,-0.4135,0.10929,0.062462,-0.094841,-0.042906,-0.04842,-0.081812,0.21711,0.22502,-0.095482,-0.33297,-0.23506,-0.12238,0.31935,-0.40612,0.071038,0.0083079,-0.25217,0.034819,0.40748,-0.082174,0.41612,-0.083421,-0.092062,-0.08408,-0.16894,0.21019,0.063137,-0.093271,-0.19135,-0.15906,0.34099,-0.22343,0.092747,0.022976,0.11473,0.090284,0.052716,-0.094564,-0.052275,0.43226,0.14528,-0.21378,-0.30368,0.076018,-0.22866,-0.15553,0.26789,-0.43638,0.029763,0.043764,-0.063483,0.23459,0.073202,-0.024726,0.40041,-0.15833,0.11399,-0.28611,0.094639,0.17731,0.1104,0.17727,0.084883,0.32101,-0.13557,0.20141,-0.096707,-0.23369,0.30131,-0.024971,0.12451,0.1669,0.0345,0.056246,-0.22067,0.29099,0.020803,-0.20297,0.12455,-0.086927,-0.15562,0.22789,0.085371,0.17015,-0.61857,0.22203,-0.14801,0.14113,0.078239,-0.27388,0.30973,0.30222,-0.34979,0.10434,0.11692,-0.014306
0.045597,-0.17219,0.15663,-0.23526,0.36157,-0.16183,-0.097416,0.1401,-0.13614,-0.27469,-0.30766,-0.21187,-0.17182,0.12472,0.12598,-0.37709,-0.0054041,-0.15557,0.058331,0.033346,-0.17223,-0.026211,-0.19058,-0.27854,-0.22746,0.0036161,-0.13949,0.058501,0.095898,-0.18545,-0.052606,0.1347,0.047374,-0.067499,0.038707,-0.022821,0.092305,-0.20044,-0.018036,0.25718,0.23119,0.11104,0.24461,0.11001,-0.072215,0.10947,0.14657,0.087794,0.27523,-0.048613,-0.087943,-0.16839,0.03471,0.29397,0.19723,0.2218,-0.020247,-0.22077,0.13075,-0.020498,-0.16161,0.11472,0.049461,0.19837,0.256,0.03158,0.27428,0.13118,0.096704,-0.060748,-0.21785,0.11971,-0.048928,0.031837,-0.1956,-0.23335,0.23078,0.094557,0.1273,-0.016966,0.33173,-0.25081,-0.33308,-0.12131,0.02739,0.21871,-0.091539,0.024257,0.7125,0.1446,-0.079165,0.30812,0.011526,0.055513,0.14817,0.017671,0.26148,-0.16628,0.12805,-0.16877
-0.060101,-0.11621,0.064091,-0.022465,-0.32924,-0.016681,0.20901,-0.20731,0.084209,-0.26421,0.15778,0.31223,-0.072538,0.016101,-0.1257,-0.066648,-0.12271,0.073558,0.15687,-0.20387,-0.076728,-0.08965,0.31208,-0.23291,0.061893,0.064167,-0.17535,0.28838,0.050304,0.026966,0.070528,-0.12894,-0.026559,0.060269,0.30349,0.02563,0.084812,0.18751,-0.090558,-0.38258,-0.066155,-0.12186,-0.1202,-0.063936,0.015336,-0.25139,0.19758,0.20623,0.054144,0.23612,-0.068156,0.13222,0.31082,-0.23506,-0.0052459,-0.27719,0.25326,-0.218,0.20752,0.06401,0.068346,-0.33278,0.063403,-0.34613,0.0044686,0.03748,0.12839,0.057124,0.37054,-0.010049,-0.12369,0.083579,0.27795,0.016667,0.14999,0.27692,0.007024,0.11718,-0.028624,0.244,-0.18582,-0.089222,0.015679,0.32316,0.15564,0.056165,0.25287,-0.23906,-1.3711,-0.013572,-0.010561,-0.070143,-0.11041,0.015475,0.16076,-0.066258,-0.20613,0.14036,0.11815,-0.15746
0.25058,0.24834,-0.036992,0.0016679,0.071601,-0.23322,0.046275,0.18427,-0.38784,-0.11105,-0.29533,-0.22589,-0.026519,0.29195,-0.1356,0.0080668,-0.2346,0.069742,0.036575,0.12593,0.15228,0.0089377,-0.001896,0.21552,0.14151,-0.0054921,0.0072877,-0.14457,-0.16297,0.14127,0.033583,-0.13413,0.24836,0.18967,-0.051076,0.048268,-0.23969,0.093694,-0.084959,0.45164,-0.056593,-0.12016,-0.28684,-0.10187,0.15253,0.30043,0.22648,-0.63909,-0.055263,-0.23997,-0.13939,0.27886,0.15866,-0.078024,0.13316,0.31227,-0.18363,0.19711,0.20989,-0.11627,-0.014341,0.24282,-0.3068,-0.12371,0.26525,0.17218,0.079723,0.27989,-0.08037,-0.132,0.13371,0.021792,-0.054739,0.13628,0.18034,0.19829,0.11873,-0.14069,0.011329,-0.11601,0.31592,0.62826,-0.41109,0.075618,-0.20919,0.060016,-0.048385,-0.0031023,1.6445,-0.051763,0.1542,0.27697,-0.12842,-0.048916,-0.12773,0.1142,-0.22845,-0.045133,0.030407,-0.29837
0.020992,0.20702,-0.0095879,-0.032086,0.16303,0.11716,0.041623,0.12615,-0.34055,0.035095,-0.30359,0.11933,-0.17224,-0.14299,0.015359,0.023761,-0.02366,-0.16294,0.025995,0.21076,-0.11094,0.23727,0.11134,0.11465,-0.24668,0.28221,-0.079467,0.02189,0.01868,-0.11855,0.12736,0.083158,0.0080957,0.018645,0.10323,0.095614,-0.052142,-0.12156,0.055382,0.37291,0.22988,0.073434,0.016714,-0.13192,-0.010283,-0.13127,0.29465,-0.332,-0.11884,-0.29121,-0.04961,0.1411,-0.0050648,0.25261,0.19152,0.14524,-0.009258,-0.015313,-0.20463,-0.11488,-0.074509,0.24726,-0.033914,0.1644,0.24655,0.033431,0.27213,0.24126,0.028488,0.1438,-0.032147,0.30682,0.060013,-0.19038,0.16298,0.21477,0.24013,-0.024068,-0.15673,-0.034487,0.053915,0.21351,-0.11401,0.014631,0.12473,-0.26911,0.099667,0.062999,2.9393,-0.24312,-0.025818,0.084855,-0.27953,-0.23009,-0.15728,0.28577,0.15002,0.072759,-0.040579,-0.022466
